"true_te","true_att","rd_optimal","rd_half","rd_double","rd_bandwidth","rd_optimal_se","rd_half_se","rd_double_se","cf_ate","cf_ate_se","cf_att","cf_att_se","cf_hybrid_ate","cf_hybrid_ate_se","cf_hybrid_att","cf_hybrid_att_se","n_treated","n_control","het_slope","latent_corr"
0.5,0.5,0.670382556073052,0.617556306793441,0.673786708012339,0.665628856880905,0.310755839780719,0.384681028772718,0.248487642334355,0.584425272337204,0.0505804961946501,0.616468539356152,0.0472823480753653,0.505398894724893,0.0287606110945817,0.533153645469613,0.0510257480132771,642,4358,0,0.3
0.5,0.5,0.564231484397938,0.434948847532694,0.386892755810547,0.693828495109786,0.432267022397319,0.563210673634772,0.288002321140471,0.58730737502431,0.0497764964004672,0.570254552197605,0.0484861912461978,0.491907988014362,0.0280455832366392,0.453879372524027,0.0516030242314473,612,4388,0,0.3
0.5,0.5,-0.794875964177788,-0.439443243290344,-0.202412716324772,0.539984406542076,0.487535249515399,0.581020789028935,0.327808627465578,0.634993427020779,0.0473498505825362,0.617656512299218,0.0441874944918959,0.525838740689917,0.0273714952923655,0.470936581913266,0.0475454429482866,667,4333,0,0.3
0.5,0.5,0.702277187499865,0.551306061054118,0.627473318817392,0.778670426720533,0.327266104248055,0.409861141071148,0.254833519902433,0.619612167425384,0.0481836358865157,0.605131923990271,0.0466834330822109,0.517457951155097,0.0276317648042756,0.494044668141947,0.0500685760745793,631,4369,0,0.3
0.5,0.5,0.823515512781529,1.62427756117079,0.825034106075419,0.834827671926226,0.341269154108655,0.500777134230905,0.253474348247625,0.677312166448365,0.0496245606851215,0.698978911288939,0.0474544230557208,0.557956289955865,0.0275884002904159,0.578929891486988,0.0502276838946273,600,4400,0,0.3
0.5,0.5,0.548148543715283,0.69042237873404,0.417818220008863,0.880493931547345,0.292393631183061,0.455053273928449,0.222565731149781,0.570214656251567,0.0486289795214579,0.554236240178071,0.0463846987777579,0.458674386913408,0.0271372932473812,0.442007401404961,0.0494718959362977,626,4374,0,0.3
0.5,0.5,0.510983014611319,0.908181730086334,0.638788819301712,0.693256003304825,0.497137878439024,0.884607510749207,0.31098615631342,0.671687431592727,0.0494120658885812,0.646862156644436,0.046076661963126,0.560297892386976,0.029774324975482,0.552610507263061,0.0494603156025038,646,4354,0,0.3
0.5,0.5,0.168941409064152,0.128452934228472,0.363073930848441,0.849690690420557,0.322741914120268,0.42184093361798,0.24598680880704,0.658501976056475,0.0479823254986567,0.597026305534408,0.0465909915881504,0.544746138344804,0.0283728272837307,0.461900309783514,0.0501295645132633,677,4323,0,0.3
0.5,0.5,1.37069692543735,1.36576360150571,1.13950263047346,0.806706620657522,0.381666220187831,0.556701636598061,0.274424579116407,0.618538085599261,0.0465148827249956,0.604484322734954,0.0454417292413498,0.50639992400497,0.0419527520232785,0.474852823258027,0.0483267216903765,629,4371,0,0.3
0.5,0.5,0.598308964625384,0.244337012124124,0.317674589248478,0.588630485969509,0.38180137422294,0.470049971491031,0.273378342607736,0.658274913361993,0.0473301720372444,0.652402364310678,0.045712585503797,0.581720011279468,0.0281335554410605,0.566907749072464,0.0491541334577891,667,4333,0,0.3
0.5,0.5,0.673320385384251,0.530933017093599,0.626801183302567,0.71651203046438,0.34343403478673,0.498067314221591,0.249563735252865,0.632239678752921,0.0489914345731753,0.621830051143277,0.0468585890877931,0.556017423287049,0.028177627042643,0.5278863050749,0.0503788856979859,647,4353,0,0.3
0.5,0.5,0.181561104899197,0.409653685410816,0.149542788058728,0.795367742628704,0.397350422205497,0.521874866718979,0.273743856924938,0.699362571776834,0.0506679779193945,0.675458333929693,0.0475725929766637,0.589296603288793,0.0286141810962379,0.568121890915095,0.0506582027294974,636,4364,0,0.3
0.5,0.5,0.485811756670132,1.22546514261689,0.232938254769742,0.698767292047981,0.38976438489182,0.563910493547406,0.279301206213442,0.718951962627373,0.0475309714124697,0.714544055851344,0.046002630855607,0.640052434597028,0.0273092408595092,0.594470767832588,0.0496553068286878,610,4390,0,0.3
0.5,0.5,0.770718279820983,0.717919693015288,0.696721355198337,0.898268530950046,0.362155545238435,0.534073836769176,0.265788583941728,0.60271912777153,0.0491856885762206,0.60451763361783,0.0478956489501628,0.474510019285375,0.0295107797547034,0.463230496960371,0.0510669230064398,646,4354,0,0.3
0.5,0.5,0.975872533957211,1.05028783062914,0.930402332983474,0.795392575465683,0.309539833739618,0.40265018472026,0.246307807657861,0.616972611212291,0.0501581773667249,0.622437999161254,0.047589954573959,0.519213438572921,0.0284590156270689,0.50832277030993,0.0506445204555995,607,4393,0,0.3
0.5,0.5,0.815685352186241,0.950761225954225,0.606156524176501,0.839104313640752,0.359115359288807,0.476965759645535,0.260972498003699,0.598437544398846,0.0534569867627812,0.592795081175382,0.0482571033913098,0.451247562345916,0.0378547496834667,0.472220961891941,0.0516936734916476,614,4386,0,0.3
0.5,0.5,0.625439694369775,0.324031933755756,0.451506460785931,0.731741505825081,0.381059618165123,0.635694229094075,0.266004313054209,0.584757138273388,0.0526011600324513,0.613500133989151,0.0489440704482181,0.492618372750915,0.0296081712141001,0.523939955272532,0.0526091880306464,639,4361,0,0.3
0.5,0.5,0.782165460826051,0.905471241841907,0.672105549259422,0.760150086944043,0.312348380313048,0.48575526381518,0.253334379788054,0.629958883090124,0.0482273116760365,0.63971198693365,0.0441609727652754,0.565030205242954,0.0274187405710249,0.541692551193359,0.0473277130869173,619,4381,0,0.3
0.5,0.5,0.310575261091339,0.119801633568045,0.637141915667429,0.590808026183974,0.500830660077132,0.794189391904439,0.304975902897101,0.645999120203136,0.0487438017864076,0.611133467103836,0.0467046062122236,0.527688137301734,0.0303589225112403,0.490811835953127,0.0500371420629803,665,4335,0,0.3
0.5,0.5,0.486470779439625,0.359995206340418,0.54053849029749,0.751443138656729,0.331040000556937,0.460625508459459,0.248410413114837,0.541579602481808,0.0497294525600567,0.555823220265213,0.046812980905823,0.449906954076958,0.028753076666052,0.43966678247043,0.0502790824179067,642,4358,0,0.3
0.5,0.5,0.566541370708857,0.335302572395449,0.120467356186332,0.635477197302495,0.479773765426813,0.646229725673369,0.323125906516212,0.657837570156977,0.0471563822890416,0.650350147263724,0.0466836435605572,0.58140773539656,0.0277970677284085,0.582709828630777,0.0502519493354487,669,4331,0,0.3
0.5,0.5,0.560016394442507,0.0882357137069297,0.767000127925466,0.716256596922041,0.286973759476717,0.398469534672815,0.22259521442566,0.683199628173645,0.0480796816492887,0.677096194178169,0.0465560276157093,0.572112832193611,0.0269079732124368,0.556856967037206,0.0495039953579225,637,4363,0,0.3
0.5,0.5,0.850270975457439,0.764661541215384,0.671009883039195,0.647092475921538,0.40256179086746,0.484866419941117,0.294967281786219,0.63308937888794,0.0516231340805434,0.629137880126965,0.047090675326153,0.541337036086892,0.0284842056522012,0.530697551462305,0.050409152163358,606,4394,0,0.3
0.5,0.5,0.144293719833873,0.173532767331979,0.307521984030933,0.856967639288955,0.344328165881442,0.474686620353261,0.252974536698393,0.614445988741202,0.0480954021324146,0.62523856062422,0.0453197143534469,0.536938070608522,0.0285504293347009,0.505936769789315,0.0490341358425076,681,4319,0,0.3
0.5,0.5,-0.149791763207254,-0.147887794153028,0.0697991788878568,0.684346522089661,0.416053199029706,0.615040279964947,0.305018333594891,0.683718942367345,0.0490919566504481,0.680948335234536,0.04770207664201,0.609649226009259,0.0289253759329449,0.598813385375202,0.0510031911725182,625,4375,0,0.3
0.5,0.5,1.48057123775833,1.78611199387832,1.08866682380111,0.729178314170088,0.387739233052529,0.62793406378237,0.259227698281448,0.589953858936834,0.0486686435506129,0.567895952503296,0.0445811068932618,0.504708733208372,0.0271064312909462,0.42967229205061,0.048069327277662,663,4337,0,0.3
0.5,0.5,0.2915448557734,0.165406428288308,0.361738459360961,0.74675697570602,0.330936652092259,0.484523759119947,0.235212420400493,0.630719456633621,0.0526405672202371,0.639299832670892,0.0457270405929302,0.548666344701701,0.0285308241323982,0.561737544469653,0.0490057473570706,670,4330,0,0.3
0.5,0.5,0.165385480005591,-0.163970173507488,0.214630948095429,0.742830178802521,0.336441802626241,0.54095108966776,0.243592874864806,0.530963628540589,0.0457079149921691,0.560710666107348,0.04481580738479,0.410294429355307,0.0271993615762577,0.472959178350194,0.0474827794607319,687,4313,0,0.3
0.5,0.5,0.633752557644751,0.423272541125039,0.772668081407228,0.601922804712459,0.357259717577019,0.545175489464487,0.272505482838841,0.561042924273625,0.04866271365842,0.555481863532592,0.0465063710651247,0.449429930065538,0.0290856057592923,0.435583386597465,0.0496501991252334,650,4350,0,0.3
0.5,0.5,0.401620850625194,0.459992339462947,0.442552390840319,0.705596594538309,0.335218766221523,0.498498113865573,0.246749996103695,0.61054733253284,0.0503137313026681,0.605841171928497,0.0474478973545969,0.475364265151465,0.0312501313603124,0.476277284448397,0.0505501016114861,641,4359,0,0.3
0.5,0.5,0.542167437734798,0.526994309684194,0.380178263736071,0.62541372640027,0.377684558813216,0.561150465639849,0.285028157377162,0.522702490432457,0.0507467525085291,0.54673255226611,0.0484237684631525,0.427300810282572,0.0290005301359074,0.423307764745191,0.0514705136432344,638,4362,0,0.3
0.5,0.5,-0.0348535221226812,0.0136862270667449,0.302555467052497,0.61142081610081,0.346957130564558,0.449712408375735,0.288182835680659,0.572993158692679,0.0516945193932413,0.582901247357744,0.0488004714753026,0.470572155001193,0.02988660689567,0.466358429281268,0.0518319930233815,636,4364,0,0.3
0.5,0.5,0.693588163724347,0.480508774162572,0.716404621765206,0.995982320547938,0.32667588050217,0.416394326565537,0.248629424098952,0.618339583498876,0.0486752138413377,0.59174955284159,0.0451575471602974,0.509242330226328,0.0277952399014361,0.490108644555086,0.0488208850231489,632,4368,0,0.3
0.5,0.5,0.476141208944559,0.395169489351327,0.564587531945842,0.581312881048976,0.408590755318825,0.675514780518218,0.272090449461529,0.645450261017807,0.0457617756295985,0.646984346590297,0.0441943901169967,0.55859931445184,0.0267942223823036,0.543152048981347,0.0474079130491015,677,4323,0,0.3
0.5,0.5,0.869965638106783,0.840710856981925,0.829022111976269,0.780914259809055,0.362816316396709,0.45674419909713,0.278014220157026,0.605635452945749,0.0510543574445165,0.592151747126033,0.0496474882256788,0.481782266768675,0.0291164997280848,0.467485395307358,0.0525716923930548,612,4388,0,0.3
0.5,0.5,0.874987723698104,0.593516868209424,0.887739700407179,0.810269490210872,0.347148249280799,0.459074115713433,0.259863204363193,0.704390441633394,0.0479307153166422,0.723845193246036,0.0460726722926354,0.607031529331822,0.0274878990837682,0.6202429019572,0.0497173262697744,632,4368,0,0.3
0.5,0.5,0.79508158995315,0.873276445577761,0.787911490742053,0.626654741798478,0.397806973589785,0.591175663174676,0.276893966091927,0.658236820411428,0.0466607584213587,0.673011200862886,0.0462268483592573,0.54657810347666,0.0277353253120533,0.555219457723016,0.0491011658947527,651,4349,0,0.3
0.5,0.5,0.446714533367995,0.709025335886083,0.150473671278982,0.786811589478663,0.37239103047599,0.519180866129317,0.271103836700689,0.560130978824141,0.0457550609362901,0.581898111966343,0.0451349074483185,0.461490969927949,0.0270427803602238,0.482860540603761,0.0483706715016993,633,4367,0,0.3
0.5,0.5,0.644220587713368,0.4330485156694,0.496584823250157,0.696227899619662,0.370622201200923,0.489353728536072,0.278487738818046,0.654298747906295,0.0499323326049393,0.658447115186395,0.0469612366849976,0.565953242213883,0.0284884730329525,0.557470376134795,0.0501898607424432,633,4367,0,0.3
0.5,0.5,0.173468926067554,-0.0820208679889286,0.540399868036261,0.533126995561878,0.315424231092971,0.479935921743352,0.251242713316346,0.653996472504766,0.0485674538931462,0.686838619600386,0.045380335022193,0.536674078269119,0.0275396632479475,0.53265150975514,0.048557041260228,668,4332,0,0.3
0.5,0.5,0.477853194361662,0.564844591915629,0.542565064279855,0.679440140236939,0.359208176404325,0.526992708384331,0.277717216303895,0.663889163597738,0.0505668334756209,0.613109170276311,0.0471815966118945,0.527066916801108,0.0297232287282759,0.471857660251057,0.0501784001101931,669,4331,0,0.3
0.5,0.5,0.803446530707405,0.634832702107062,0.648919339351946,0.762259303350821,0.360592701497254,0.454601415409693,0.292039188777467,0.710515507457605,0.0543658730069288,0.68803163224142,0.0495768142673902,0.61863203523595,0.0302600969639026,0.595141262164856,0.0527959179606732,599,4401,0,0.3
0.5,0.5,0.644827505445372,0.705699331242697,0.592878066861415,0.686454174766773,0.368637976910726,0.562066935309193,0.256865031540645,0.6083680017232,0.0438798442842307,0.613711716859723,0.0439840297393241,0.545549649927563,0.0545735684553246,0.497063391631064,0.0476134611081236,658,4342,0,0.3
0.5,0.5,0.397117166295977,0.674499522129194,0.202105599334849,0.617527056457761,0.342465871899276,0.501910252524237,0.264256606226943,0.653593793309132,0.050855663890061,0.681563448125457,0.0484992297785359,0.552534929773391,0.0303704680896315,0.567831275330832,0.0512140160972663,622,4378,0,0.3
0.5,0.5,0.420971857623474,0.446557488507195,0.500593071277262,0.824241464620783,0.292984711903968,0.414755868063657,0.220099305532958,0.611963686839671,0.0486517010232446,0.619881043669547,0.046307748490979,0.570763790476036,0.0274425682346689,0.562419982694029,0.0495572124211401,645,4355,0,0.3
0.5,0.5,0.997125261317318,1.32444036304552,0.508744133974823,0.555968778860351,0.444245514939774,0.658906088582683,0.298231564724494,0.695751825481218,0.0477876373375813,0.65909999174035,0.044677294357816,0.586944110422211,0.0271752532520822,0.549295839368699,0.0473255834708954,671,4329,0,0.3
0.5,0.5,0.658819381640606,0.340891651844332,0.552418619425538,0.919705611621316,0.33158267675817,0.516916547917191,0.229270600349618,0.49395787600136,0.0474708320794148,0.505869859374997,0.0451344872824211,0.416979924089319,0.0278865591725699,0.417634022827838,0.0483618922848931,654,4346,0,0.3
0.5,0.5,0.296266198835761,0.178812176845524,0.278180454540495,0.653723263085323,0.376549682438518,0.503810730708154,0.285055706258504,0.649841920738269,0.0497725836581039,0.675682682286351,0.0470449936176644,0.525908962397851,0.0280204126257599,0.574383653853423,0.0505310173629525,657,4343,0,0.3
0.5,0.5,0.212693411342965,0.648016293676271,0.540696208471157,0.612965579149331,0.412808201183317,0.588033428340551,0.302332119744395,0.615767835498141,0.0519484566252492,0.619359843867689,0.0489235864488167,0.57918275836976,0.0300540892638258,0.553959424382011,0.0520568216232455,645,4355,0,0.3
0.5,0.5,0.622131106139315,0.646305038589947,0.710538912570179,0.861550874246152,0.280558219302548,0.366484810578444,0.232595101084588,0.661151454080919,0.0482844955365878,0.641663289966126,0.0463006533637044,0.552979797522092,0.0329158368954001,0.518501717479802,0.0492593567630879,646,4354,0,0.3
0.5,0.5,-0.259435741011022,0.0678003154951944,-0.0661224635293479,0.782974686525829,0.416681089142247,0.511055553936353,0.302565185425287,0.612450906588048,0.0476823965448443,0.609225590778475,0.0451984969255337,0.571422788425701,0.0274247361889163,0.51269467371033,0.048566028572488,631,4369,0,0.3
0.5,0.5,0.996617164434768,0.824494996541961,1.08432102460902,0.707670924583165,0.385545854426444,0.491762567256187,0.293847963630521,0.677596263967532,0.0487728564791478,0.660449233900868,0.048102920541024,0.56442894744361,0.0290116192529197,0.530472439840176,0.0513860648190965,667,4333,0,0.3
0.5,0.5,0.445616600415463,0.119797208553037,0.445172935545052,0.695736366848884,0.379665205937883,0.555920928441508,0.259392196248547,0.634078463567855,0.0482235547807938,0.646506286032111,0.0460891591887731,0.534343523577548,0.0280207014388192,0.557754459931303,0.0486463085962044,625,4375,0,0.3
0.5,0.5,0.712660523492646,0.634584065847833,0.77004166092238,0.762001410385235,0.321648968303913,0.416025976167844,0.235228054274701,0.633050819806339,0.0494856605225965,0.627424842960057,0.0468749812359934,0.495037083026945,0.027917304219588,0.514828595003467,0.050304013814801,637,4363,0,0.3
0.5,0.5,1.3014722734402,2.26091362006764,0.883138285892331,0.604174581829503,0.391518928379844,0.642589199056308,0.283775231369399,0.608488733877844,0.0499948040705392,0.632778464791076,0.0457835202233254,0.465920157038382,0.0283978523826676,0.492494662878477,0.0486689818095281,659,4341,0,0.3
0.5,0.5,1.09479110543936,0.926943719704248,0.967959315251205,0.549302520795632,0.363675677428454,0.510682877871646,0.266854179015031,0.616207482349725,0.0477460502462031,0.623949409651169,0.0441074311232619,0.525967835688076,0.0271683916549454,0.478796653126466,0.0482200014299861,687,4313,0,0.3
